,frame,pos_x,pos_y,size,id
2114,231.0,591.3126721763085,6.6597796143250685,121.0,F
2115,231.0,787.6217162872155,34.746643315820194,285.5,G
2116,231.0,915.5959595959595,405.094696969697,132.0,H
2117,231.0,358.2591599642538,225.0035746201966,186.5,I
2118,232.0,459.46444032158314,19.64873222016079,269.5,A
2119,232.0,34.254320987654324,287.1530864197531,202.5,B
2120,232.0,720.9018210609659,26.203483768804432,210.5,C
2121,232.0,1219.4748858447488,393.1632420091324,146.0,D
2122,232.0,1097.8354519774011,399.0699152542373,236.0,E
2123,232.0,590.8044077134986,6.798898071625344,121.0,F
2124,232.0,787.6642941874259,34.54270462633452,281.0,G
2125,232.0,920.5198412698413,404.33465608465605,126.0,H
2126,232.0,364.25089605734763,212.76612903225808,186.0,I
2127,233.0,458.55534351145036,18.915394402035624,262.0,A
2128,233.0,34.318910256410255,287.61378205128204,208.0,B
2129,233.0,720.7772511848341,26.12638230647709,211.0,C
2130,233.0,1218.5587002096436,393.63941299790355,159.0,D
2131,233.0,1096.6410256410254,399.40055440055437,240.5,E
2132,233.0,590.0066137566138,7.060846560846561,126.0,F
2133,233.0,787.6720333929636,34.42098986285033,279.5,G
2134,233.0,917.1111111111111,403.4362573099415,142.5,H
2135,233.0,364.30104712041884,209.64223385689354,191.0,I
2136,233.0,191.9001782531194,202.59358288770053,374.0,J
2137,234.0,454.9516819571865,16.10091743119266,272.5,A
2138,234.0,34.31188118811881,288.49422442244224,202.0,B
2139,234.0,720.6862745098039,26.098039215686274,212.5,C
2140,234.0,1218.3748701973,393.4963655244029,160.5,D
2141,234.0,1093.9030837004404,400.20631424375915,227.0,E
2142,234.0,589.0826972010178,7.1208651399491085,131.0,F
2143,234.0,787.6684555754323,34.62492546213476,279.5,G
2144,234.0,919.8871635610765,400.8975155279503,161.0,H
2145,234.0,363.80343796711503,204.5134529147982,223.0,I
2146,235.0,453.99436090225566,15.095864661654135,266.0,A
2147,235.0,34.42431561996779,288.49919484702093,207.0,B
2148,235.0,720.7072394590294,26.102625298329354,209.5,C
2149,235.0,1218.522114347357,393.0981661272923,154.5,D
2150,235.0,1093.3128415300546,400.1413934426229,244.0,E
2151,235.0,588.5867158671587,7.538745387453875,135.5,F
2152,235.0,787.626334519573,34.661921708185055,281.0,G
2153,235.0,921.8474747474746,400.56363636363636,165.0,H
2154,235.0,363.5185185185185,204.67777777777778,225.0,I
2155,236.0,452.86574983628026,13.779305828421741,254.5,A
2156,236.0,34.43621399176955,289.46008230452674,202.5,B
2157,236.0,720.7072394590294,26.102625298329354,209.5,C
2158,236.0,1218.5230439442657,392.98285101822074,155.5,D
2159,236.0,1092.0660130718954,399.99477124183005,255.0,E
2160,236.0,587.6571428571428,7.36547619047619,140.0,F
2161,236.0,787.6466076696165,34.71445427728613,282.5,G
2162,236.0,923.8646766169153,400.3243781094527,167.5,H
2163,236.0,363.3652582159624,193.84788732394367,177.5,I
2164,237.0,450.70277240490003,12.525467440361057,258.5,A
2165,237.0,34.58832933653077,289.90727418065546,208.5,B
2166,237.0,720.7408293460924,26.125199362041464,209.0,C
2167,237.0,1226.9421221864952,390.4833869239014,155.5,D
2168,237.0,1090.878604963112,399.89470154258885,248.5,E
2169,237.0,586.5606595995288,7.613663133097761,141.5,F
2170,237.0,787.6842723004694,34.639084507042256,284.0,G
2171,237.0,924.4616977225671,400.45859213250515,161.0,H
2172,237.0,362.2998236331569,186.25044091710757,189.0,I
2173,238.0,449.5938104448743,11.87105093488072,258.5,A
2174,238.0,34.677570093457945,290.1588785046729,214.0,B
2175,238.0,720.8240963855421,26.17831325301205,207.5,C
2176,238.0,1227.058498896247,390.1843267108167,151.0,D
2177,238.0,1090.3706777316736,399.8755186721992,241.0,E
2178,238.0,585.3678571428571,7.635714285714286,140.0,F
2179,238.0,787.6842723004694,34.639084507042256,284.0,G
2180,238.0,924.5668724279834,400.3858024691358,162.0,H
2181,238.0,362.0901360544217,185.78316326530611,196.0,I
2182,239.0,449.0316831683168,11.073267326732672,252.5,A
2183,239.0,34.72353870458136,290.9265402843602,211.0,B
2184,239.0,720.6080760095011,25.980205859065716,210.5,C
2185,239.0,1224.3296703296703,391.14529914529913,136.5,D
2186,239.0,1090.008146639511,399.7793618465716,245.5,E
2187,239.0,584.0666666666666,7.7272727272727275,137.5,F
2188,239.0,787.70796460177,34.6094395280236,282.5,G
2189,239.0,924.8959595959594,400.38989898989894,165.0,H
2190,239.0,361.9830917874396,185.71256038647343,207.0,I
2191,240.0,447.8289384719405,10.715348208248816,246.5,A
2192,240.0,34.79027113237639,290.7799043062201,209.0,B
2193,240.0,720.9273607748185,26.239709443099272,206.5,C
2194,240.0,1222.632734530938,391.0129740518962,167.0,D
2195,240.0,1090.2226720647773,399.70647773279353,247.0,E
2196,240.0,583.3523447401774,7.818757921419517,131.5,F
2197,240.0,787.6755005889281,34.54888103651354,283.0,G
2198,240.0,924.864008179959,400.4366053169734,163.0,H
2199,240.0,361.4196642685851,185.01838529176658,208.5,I
2200,240.0,177.83097261567517,160.6166194523135,353.0,J
2201,241.0,447.4986168741355,10.621023513139695,241.0,A
2202,241.0,34.87154471544715,290.8471544715447,205.0,B
2203,241.0,720.9460547504025,26.379227053140095,207.0,C
2204,241.0,1222.335265700483,390.63381642512076,172.5,D
2205,241.0,1090.1746031746031,399.71560846560845,252.0,E
2206,241.0,582.1757575757575,8.225454545454545,137.5,F
2207,241.0,787.6981020166073,34.38612099644128,281.0,G
2208,241.0,924.8885480572596,400.4928425357873,163.0,H
2209,241.0,361.1615925058548,184.79156908665107,213.5,I
2210,241.0,183.75915996425377,147.52859696157282,373.0,J
2211,242.0,446.280303030303,10.225895316804406,242.0,A
2212,242.0,35.02030456852792,292.2580372250423,197.0,B
2213,242.0,721.1148867313915,26.40857605177993,206.0,C
2214,242.0,1224.7293144208036,384.5070921985816,141.0,D
2215,242.0,1090.3516632722335,399.7304820095044,245.5,E
2216,242.0,580.6485084306096,8.167315175097276,128.5,F
2217,242.0,787.6660828955049,34.7594862813777,285.5,G
2218,242.0,924.8885480572596,400.4928425357873,163.0,H
2219,242.0,360.6887312844759,185.1828211189913,211.5,I
2220,243.0,445.27941176470586,10.082633053221288,238.0,A
2221,243.0,35.29402129402129,292.7059787059787,203.5,B
2222,243.0,720.9750402576489,26.2061191626409,207.0,C
2223,243.0,1229.1083916083917,381.2400932400932,143.0,D
2224,243.0,1090.2402777777777,399.8305555555555,240.0,E
2225,243.0,579.1114982578397,8.445993031358885,143.5,F
2226,243.0,787.6525821596243,34.63556338028169,284.0,G
2227,243.0,925.9510939510939,401.3307593307593,129.5,H
2228,243.0,347.84044943820226,178.587265917603,222.5,I
2229,244.0,444.9561586638831,10.261656228253305,239.5,A
2230,244.0,35.152677857713826,293.9736211031175,208.5,B
2231,244.0,721.2450980392157,26.42156862745098,204.0,C
2232,244.0,1229.2066666666667,381.9622222222222,150.0,D
2233,244.0,1090.14375,399.87638888888887,240.0,E
2234,244.0,577.9295597484276,8.8125786163522,132.5,F
2235,244.0,787.6414762741653,34.674282366725244,284.5,G
2236,244.0,915.4904601571267,404.043771043771,148.5,H
2237,244.0,342.7267973856209,176.66666666666666,255.0,I
2238,245.0,444.381051175657,10.39280774550484,241.0,A
2239,245.0,35.16747572815534,294.25404530744333,206.0,B
2240,245.0,721.2878048780487,26.49430894308943,205.0,C
2241,245.0,1233.0916666666667,375.6472222222222,120.0,D
2242,245.0,1090.233401779603,399.8829568788501,243.5,E
2243,245.0,576.3373493975904,8.91566265060241,124.5,F
2244,245.0,787.6414762741653,34.674282366725244,284.5,G
2245,245.0,920.8705738705738,404.5177045177045,136.5,H
2246,245.0,339.43535825545166,162.97663551401868,214.0,I
2247,246.0,443.9242424242424,10.315426997245178,242.0,A
2248,246.0,35.326121794871796,294.7612179487179,208.0,B
2249,246.0,721.2450980392157,26.42156862745098,204.0,C
2250,246.0,1232.7543859649122,371.8529014844804,123.5,D
2251,246.0,1090.068166325835,399.97341513292434,244.5,E
2252,246.0,572.9320987654321,10.02469135802469,108.0,F
2253,246.0,787.6525821596243,34.63556338028169,284.0,G
2254,246.0,927.0418410041841,405.35146443514645,119.5,H
2255,246.0,337.0342066957787,154.5465793304221,229.0,I
2256,248.0,442.5845311430527,10.482546201232033,243.5,A
2257,248.0,35.378205128205124,295.96634615384613,208.0,B
2258,248.0,721.2658536585366,26.504065040650406,205.0,C
2259,248.0,1224.764631043257,354.8804071246819,131.0,D
2260,248.0,1089.916835699797,400.02366463826905,246.5,E
2261,248.0,569.6159420289855,10.249275362318839,115.0,F
2262,248.0,787.6643151087595,34.57907113462669,283.5,G
2263,248.0,922.3269581056466,405.0027322404372,183.0,H
2264,248.0,334.53292600135774,139.19959266802445,245.5,I
2265,249.0,442.24035812672173,10.55716253443526,242.0,A
2266,249.0,35.43325143325143,296.4062244062244,203.5,B
2267,249.0,721.3276836158192,26.509281678773203,206.5,C
2268,249.0,1221.6666666666667,349.9668615984405,171.0,D
2269,249.0,1089.916835699797,400.02366463826905,246.5,E
2270,249.0,568.7306547619047,9.950892857142858,112.0,F
2271,249.0,787.6678383128295,34.601640304628,284.5,G
2272,249.0,922.9688552188551,404.12962962962956,198.0,H
2273,249.0,334.0875,138.0361111111111,240.0,I
2274,249.0,199.35227785295442,69.15877311682453,369.5,J
2275,250.0,441.81744421906694,10.50709939148073,246.5,A
2276,250.0,44.44237588652482,298.0514184397163,188.0,B
2277,250.0,721.2192339038304,26.464547677261614,204.5,C
2278,250.0,1220.08211143695,335.2258064516129,170.5,D
2279,250.0,1089.916835699797,400.02366463826905,246.5,E
2280,250.0,566.7792022792022,9.982905982905983,117.0,F
2281,250.0,787.6678383128295,34.601640304628,284.5,G
2282,250.0,923.8198859005704,402.6642216788916,204.5,H
2283,250.0,328.6146666666666,129.75666666666666,250.0,I
2284,251.0,440.9428374655647,10.506198347107437,242.0,A
2285,251.0,49.96733668341709,298.47403685092127,199.0,B
2286,251.0,720.6537842190015,26.16747181964573,207.0,C
2287,251.0,1219.4615384615386,324.0758974358974,162.5,D
2288,251.0,1090.3803921568629,399.9032679738562,255.0,E
2289,251.0,568.5536723163841,8.810169491525423,147.5,F
2290,251.0,787.6725559481742,34.56419316843345,283.0,G
2291,251.0,924.6572649572649,401.7,195.0,H
2292,251.0,325.09042145593867,119.9816091954023,217.5,I
2293,252.0,440.59090909090907,10.631542699724516,242.0,A
2294,252.0,52.89969135802468,298.06635802469134,216.0,B
2295,252.0,720.7901533494753,26.222760290556902,206.5,C
2296,252.0,1218.989655172414,321.87931034482756,145.0,D
2297,252.0,1090.3517060367453,399.94356955380573,254.0,E
2298,252.0,567.5333333333333,8.527485380116959,142.5,F
2299,252.0,787.6666666666666,34.529411764705884,280.5,G
2300,252.0,925.1364421416234,401.6502590673575,193.0,H
2301,252.0,323.881626724764,117.41902687000726,229.5,I
2302,253.0,440.3620218579235,10.615437158469945,244.0,A
2303,253.0,54.96735003796507,297.0402429764616,219.5,B
2304,253.0,720.6642096642096,26.008190008190006,203.5,C
2305,253.0,1217.5948174322732,317.6702002355712,141.5,D
2306,253.0,1090.3517060367453,399.94356955380573,254.0,E
2307,253.0,565.5051546391752,8.988545246277205,145.5,F
2308,253.0,787.6933570581257,34.39916963226572,281.0,G
2309,253.0,925.0179948586118,401.63924592973433,194.5,H
2310,253.0,195.7620466964729,49.59761549925484,335.5,I
2311,253.0,323.63940809968847,115.34034267912772,214.0,J
2312,254.0,440.3591836734694,10.778911564625849,245.0,A
2313,254.0,55.572513287775244,296.95216400911164,219.5,B
2314,254.0,720.7901533494753,26.222760290556902,206.5,C
2315,254.0,1216.598393574297,312.67369477911643,166.0,D
2316,254.0,1090.147779986746,400.0053015241882,251.5,E
2317,254.0,564.3451118963486,8.891637220259128,141.5,F
2318,254.0,787.6584216725558,34.63133097762073,283.0,G
2319,254.0,925.0512152777777,401.5737847222222,192.0,H
2320,254.0,323.375,114.40058479532163,228.0,I
2321,255.0,439.0821643286573,10.522378089512356,249.5,A
2322,255.0,54.31471631205673,285.57890070921985,188.0,B
2323,255.0,720.773204196933,26.24455205811138,206.5,C
2324,255.0,1213.1530797101448,291.56068840579707,184.0,D
2325,255.0,1090.194719471947,400.0112211221122,252.5,E
2326,255.0,563.4395973154362,8.89373601789709,149.0,F
2327,255.0,787.6725559481742,34.56419316843345,283.0,G
2328,255.0,924.8377425044091,401.5670194003527,189.0,H
2329,255.0,327.2797888386123,109.00527903469079,221.0,I
2330,256.0,438.582995951417,10.649797570850202,247.0,A
2331,256.0,54.36069651741293,278.55887230514094,201.0,B
2332,256.0,720.8582930756843,26.35668276972625,207.0,C
2333,256.0,1213.8751515151514,287.59272727272725,137.5,D
2334,256.0,1090.5823211875843,400.0026990553306,247.0,E
2335,256.0,562.1740112994349,8.934463276836158,147.5,F
2336,256.0,787.7204301075269,34.27479091995221,279.0,G
2337,256.0,926.7607607607607,400.24024024024027,166.5,H
2338,256.0,330.4555555555555,101.90888888888888,150.0,I
2339,257.0,438.7649402390438,10.766932270916335,251.0,A
2340,257.0,55.40963855421687,279.0168674698795,207.5,B
2341,257.0,720.8582930756843,26.35668276972625,207.0,C
2342,257.0,1212.520715630885,282.91996233521655,177.0,D
2343,257.0,1090.6476002629847,400.02366863905326,253.5,E
2344,257.0,561.1293001186239,8.948991696322656,140.5,F
2345,257.0,787.7220238095238,34.35773809523809,280.0,G
2346,257.0,925.5094161958568,399.53766478342743,177.0,H
2347,257.0,329.65303593556376,100.24659231722428,134.5,I
2348,258.0,438.2721649484536,10.82955326460481,242.5,A
2349,258.0,56.497318007662834,278.4260536398467,217.5,B
2350,258.0,720.794809407948,26.24574209245742,205.5,C
2351,258.0,1210.660862354892,275.6898839137645,201.0,D
2352,258.0,1090.6476002629847,400.02366863905326,253.5,E
2353,258.0,559.2156862745097,9.106113033448674,144.5,F
2354,258.0,787.7124183006536,34.39750445632799,280.5,G
2355,258.0,917.4044943820224,400.9719101123595,178.0,H
2356,258.0,327.2656765676567,99.44224422442244,101.0,I
2357,260.0,437.4106776180698,10.754962354551676,243.5,A
2358,260.0,58.61625282167043,279.23024830699774,221.5,B
2359,260.0,720.6794258373205,26.14035087719298,209.0,C
2360,260.0,1210.5759117896523,271.481764206955,196.5,D
2361,260.0,1090.5347628330082,400.0565302144249,256.5,E
2362,260.0,556.7934782608696,9.144927536231885,138.0,F
2363,260.0,787.7587020648967,34.290265486725666,282.5,G
2364,260.0,922.09477124183,395.6217320261438,204.0,H
2365,260.0,333.6163793103448,86.3146551724138,116.0,I
2366,260.0,192.58355437665782,32.38196286472149,377.0,J
2367,261.0,437.10451977401124,10.709745762711865,236.0,A
2368,261.0,59.476190476190474,279.687074829932,220.5,B
2369,261.0,720.7333333333333,26.194444444444443,210.0,C
2370,261.0,1221.096926713948,259.9795114263199,211.5,D
2371,261.0,1090.5347628330082,400.0565302144249,256.5,E
2372,261.0,554.9850057670127,9.630911188004612,144.5,F
2373,261.0,787.7269005847953,34.49356725146199,285.0,G
2374,261.0,918.3494505494506,393.9355311355311,227.5,H
2375,261.0,327.6019184652278,70.66986410871303,208.5,I
2376,262.0,437.0223619846261,10.737246680642906,238.5,A
2377,262.0,60.12594268476621,280.6289592760181,221.0,B
2378,262.0,720.5697115384615,25.931891025641026,208.0,C
2379,262.0,1223.6552511415525,257.9006849315069,146.0,D
2380,262.0,1090.5347628330082,400.0565302144249,256.5,E
2381,262.0,554.121103117506,9.489208633093526,139.0,F
2382,262.0,787.7269005847953,34.49356725146199,285.0,G
2383,262.0,917.9903273809523,393.87351190476187,224.0,H
2384,262.0,326.7741176470588,67.48392156862745,212.5,I
2385,263.0,436.78418803418805,10.75,234.0,A
2386,263.0,60.96565183450429,281.5815768930523,213.5,B
2387,263.0,720.4160583941606,25.70235198702352,205.5,C
2388,263.0,1224.4751773049645,253.1995947315096,164.5,D
2389,263.0,1090.5948220064724,400.05825242718447,257.5,E
2390,263.0,554.3639705882352,8.97549019607843,136.0,F
2391,263.0,787.7269005847953,34.49356725146199,285.0,G
2392,263.0,917.8445896877269,393.9644153957879,229.5,H
2393,263.0,332.89617486338796,57.9224043715847,152.5,I
2394,264.0,436.26427061310784,10.658210007047217,236.5,A
2395,264.0,62.26335590669676,283.65613243039877,221.5,B
2396,264.0,720.6461295418641,26.097156398104264,211.0,C
2397,264.0,1225.0185185185185,250.61666666666667,180.0,D
2398,264.0,1090.5717998700454,400.0896686159844,256.5,E
2399,264.0,552.7828106852497,9.371660859465736,143.5,F
2400,264.0,787.7461988304093,34.40818713450292,285.0,G
2401,264.0,914.5192519251924,390.5258525852585,151.5,H
2402,264.0,343.516862745098,46.21803921568627,212.5,I
2403,265.0,436.0421052631579,10.712280701754386,237.5,A
2404,265.0,62.685099846390166,283.9639016897081,217.0,B
2405,265.0,720.6461295418641,26.097156398104264,211.0,C
2406,265.0,1224.6613190730836,250.04991087344027,187.0,D
2407,265.0,1090.6073059360729,400.0939334637965,255.5,E
2408,265.0,551.7749699157641,9.482551143200961,138.5,F
2409,265.0,787.7461988304093,34.40818713450292,285.0,G
2410,265.0,917.6975945017182,380.02199312714777,242.5,H
2411,265.0,345.64044943820227,43.052434456928836,222.5,I
2412,266.0,435.9481792717086,10.823529411764707,238.0,A
2413,266.0,63.9672006102212,285.8871090770404,218.5,B
2414,266.0,720.5443645083933,25.919264588329334,208.5,C
2415,266.0,1221.5934539190353,240.25064599483204,193.5,D
2416,266.0,1090.624266144814,400.0802348336595,255.5,E
2417,266.0,551.3308457711443,9.31592039800995,134.0,F
2418,266.0,787.7489711934155,34.38977072310406,283.5,G
2419,266.0,926.8564231738035,366.18723761544913,198.5,H
2420,266.0,346.25343018563353,40.83857949959645,206.5,I
2421,267.0,435.56900212314224,10.813163481953291,235.5,A
2422,267.0,64.78685897435898,286.5176282051282,208.0,B
2423,267.0,720.5317269076304,25.820883534136545,207.5,C
2424,267.0,1219.6154855643044,231.81627296587925,127.0,D
2425,267.0,1091.1761363636363,399.9861111111111,264.0,E
2426,267.0,550.2470449172577,9.491725768321512,141.0,F
2427,267.0,787.764740221833,34.38704028021016,285.5,G
2428,267.0,922.3207843137254,349.2776470588235,212.5,H
2429,267.0,346.048433048433,39.25925925925926,234.0,I
2430,268.0,435.4968287526427,10.818181818181818,236.5,A
2431,268.0,65.00678733031674,286.8989441930618,221.0,B
2432,268.0,720.7564102564102,25.990384615384617,208.0,C
2433,268.0,1216.9910213243545,227.64534231200895,148.5,D
2434,268.0,1090.6912621359224,400.18640776699027,257.5,E
2435,268.0,549.5692488262911,9.46244131455399,142.0,F
2436,268.0,787.7351032448378,34.50796460176991,282.5,G
2437,268.0,923.0464743589744,347.6145833333333,208.0,H
2438,268.0,344.9039426523297,38.90250896057347,232.5,I
2439,269.0,435.28982456140346,10.745964912280701,237.5,A
2440,269.0,61.57407407407407,292.6566951566951,117.0,B
2441,269.0,720.8778565799842,26.312844759653267,211.5,C
2442,269.0,1218.8946796959824,225.06406080347446,153.5,D
2443,269.0,1090.6783625730993,400.1962313190383,256.5,E
2444,269.0,548.8736842105263,9.497076023391813,142.5,F
2445,269.0,787.7024448419796,34.64579606440071,279.5,G
2446,269.0,924.0281690140845,344.6721439749608,213.0,H
2447,269.0,343.9817444219067,38.05206220419202,246.5,I
2448,270.0,435.21851078636047,10.798190675017397,239.5,A
2449,270.0,54.01851851851852,291.7486772486772,126.0,B
2450,270.0,720.8301587301586,26.13253968253968,210.0,C
2451,270.0,1216.9959595959594,221.97373737373735,165.0,D
2452,270.0,1090.8497375328084,400.17782152230967,254.0,E
2453,270.0,548.7416666666667,9.346428571428572,140.0,F
2454,270.0,787.7010247136828,34.6745027124774,276.5,G
2455,270.0,923.821138211382,342.4609756097561,205.0,H
2456,270.0,340.3019157088122,30.18084291187739,217.5,I
2457,271.0,434.6259814418272,10.662384011420412,233.5,A
2458,271.0,41.74793875147232,288.8645465253239,141.5,B
2459,271.0,720.6193910256409,25.87179487179487,208.0,C
2460,271.0,1222.2982954545455,210.436553030303,176.0,D
2461,271.0,1091.020792722547,400.09876543209873,256.5,E
2462,271.0,548.5859284890427,9.08881199538639,144.5,F
2463,271.0,787.620320855615,34.78966131907308,280.5,G
2464,271.0,923.9326923076923,341.744391025641,208.0,H
2465,271.0,339.6308161708619,25.830663615560642,218.5,I
2466,272.0,434.472647702407,10.650619985412106,228.5,A
2467,272.0,36.91714836223506,287.94797687861274,173.0,B
2468,272.0,720.7793998377939,26.047039740470396,205.5,C
2469,272.0,1227.7392156862745,197.41176470588235,170.0,D
2470,272.0,1091.09900990099,400.14983498349835,252.5,E
2471,272.0,547.983625730994,9.253801169590643,142.5,F
2472,272.0,787.5734055354993,34.87424789410349,277.0,G
2473,272.0,924.5299760191847,341.4716227018385,208.5,H
2474,272.0,339.3647140864714,20.841701534170152,239.0,I
2475,273.0,434.4276457883369,10.712023038156946,231.5,A
2476,273.0,37.57866666666666,287.73955555555557,187.5,B
2477,273.0,720.8502415458937,26.156199677938808,207.0,C
2478,273.0,1228.5307971014493,191.93478260869566,184.0,D
2479,273.0,1091.09900990099,400.14983498349835,252.5,E
2480,273.0,546.9684848484848,9.473939393939393,137.5,F
2481,273.0,787.5834818775995,34.751039809863336,280.5,G
2482,273.0,928.7972876516774,332.6481084939329,233.5,H
2483,273.0,195.57901726427622,38.01637892872952,376.5,I
2484,273.0,338.77370689655174,22.40301724137931,232.0,J
2485,274.0,434.52401129943496,10.906073446327682,236.0,A
2486,274.0,40.49618320610687,287.9974554707379,196.5,B
2487,274.0,720.8095238095237,26.11702986279257,206.5,C
2488,274.0,1227.7329749103942,187.19713261648744,186.0,D
2489,274.0,1091.0749506903353,400.1827744904668,253.5,E
2490,274.0,546.8630952380952,9.309523809523808,140.0,F
2491,274.0,787.6378378378379,34.78438438438438,277.5,G
2492,274.0,934.4846086191732,322.10642040457344,189.5,H
2493,274.0,195.75313620071682,37.80600358422939,372.0,I
2494,274.0,338.68460388639755,23.318385650224215,223.0,J
2495,275.0,433.98494623655915,10.705376344086021,232.5,A
2496,275.0,41.392828035859814,287.9763651181744,204.5,B
2497,275.0,720.7074164629176,26.05704971475142,204.5,C
2498,275.0,1226.732380952381,184.9247619047619,175.0,D
2499,275.0,1091.1496732026142,400.09477124183,255.0,E
2500,275.0,546.6516724336793,9.335640138408305,144.5,F
2501,275.0,787.6845444059976,33.97347174163783,289.0,G
2502,275.0,934.9339933993399,317.87706270627064,202.0,H
2503,275.0,196.0365908076751,37.95537706381079,373.5,I
2504,275.0,338.2824631860776,24.76706827309237,249.0,J
2505,276.0,433.72501823486505,10.726477024070022,228.5,A
2506,276.0,42.74126984126984,288.1714285714286,210.0,B
2507,276.0,720.4698412698413,25.86904761904762,210.0,C
2508,276.0,1226.7257142857143,183.94857142857143,175.0,D
2509,276.0,1091.069306930693,400.2184818481848,252.5,E
2510,276.0,546.5166666666667,9.245238095238095,140.0,F
2511,276.0,787.656862745098,34.07035755478662,289.0,G
2512,276.0,935.4436507936507,316.2420634920635,210.0,H
2513,276.0,338.3422865013774,25.860881542699723,242.0,I
2514,277.0,433.4792122538293,10.685630926331145,228.5,A
2515,277.0,45.133979015334944,289.2154963680387,206.5,B
2516,277.0,720.7487804878049,26.029268292682925,205.0,C
2517,277.0,1218.3861283643892,164.63975155279502,161.0,D
2518,277.0,1091.069306930693,400.2184818481848,252.5,E
2519,277.0,546.576062639821,9.119686800894854,149.0,F
2520,277.0,787.7125645438898,33.91967871485944,290.5,G
2521,277.0,935.8454106280193,314.96215780998386,207.0,H
2522,277.0,338.1725032425421,29.36964980544747,257.0,I
2523,278.0,433.35589519650654,10.681222707423581,229.0,A
2524,278.0,44.788022064617806,289.0622537431048,211.5,B
2525,278.0,720.7936893203884,26.10355987055016,206.0,C
2526,278.0,1217.4260651629072,159.92731829573933,133.0,D
2527,278.0,1091.069306930693,400.2184818481848,252.5,E
2528,278.0,546.7862679955703,8.919158361018825,150.5,F
2529,278.0,787.7125645438898,33.91967871485944,290.5,G
2530,278.0,936.3010492332526,314.4003228410008,206.5,H
2531,278.0,337.84801043705147,31.15003261578604,255.5,I
2532,279.0,433.13888888888886,10.673245614035087,228.0,A
2533,279.0,45.817178881008665,289.6769109535067,211.5,B
2534,279.0,720.8760991207034,26.281374900079932,208.5,C
2535,279.0,1216.9719525350592,157.16720604099245,154.5,D
2536,279.0,1091.0848126232743,400.22748191978957,253.5,E
2537,279.0,546.7014590347923,8.753086419753085,148.5,F
2538,279.0,787.6868163500287,33.98675877950489,289.5,G
2539,279.0,936.661800486618,314.0089213300892,205.5,H
2540,279.0,337.7576923076923,31.296153846153846,260.0,I
2541,280.0,433.3422025129342,10.85291943828529,225.5,A
2542,280.0,46.75692794932699,289.9992082343626,210.5,B
2543,280.0,720.7420634920634,26.12857142857143,210.0,C
2544,280.0,1216.5961732124874,153.26787512588115,165.5,D
2545,280.0,1091.0823451910408,400.22529644268775,253.0,E
2546,280.0,546.8418079096044,8.766101694915255,147.5,F
2547,280.0,787.6269005847953,34.183040935672516,285.0,G
2548,280.0,936.3031914893617,304.98758865248226,188.0,H
2549,280.0,337.35743801652893,33.607438016528924,242.0,I
2550,281.0,433.2525925925926,10.902962962962961,225.0,A
2551,281.0,47.83170731707317,290.48048780487807,205.0,B
2552,281.0,720.6722756410255,25.985576923076923,208.0,C
2553,281.0,1216.3861920172599,146.04314994606256,154.5,D
2554,281.0,1091.0823451910408,400.22529644268775,253.0,E
2555,281.0,546.9746251441753,8.705882352941176,144.5,F
2556,281.0,787.614219114219,34.34731934731934,286.0,G
2557,281.0,936.4096385542168,301.78072289156626,207.5,H
2558,281.0,336.89677843524,34.62853385930308,253.5,I
2559,282.0,433.0928362573099,10.92470760233918,228.0,A
2560,282.0,48.86853265479219,291.0568278201866,196.5,B
2561,282.0,720.5134474327629,25.732681336593316,204.5,C
2562,282.0,1219.8615591397847,131.7513440860215,124.0,D
2563,282.0,1091.0823451910408,400.22529644268775,253.0,E
2564,282.0,547.2928921568628,8.526960784313724,136.0,F
2565,282.0,787.6071849234393,34.26148409893993,283.0,G
2566,282.0,936.367260390161,301.3706530958439,196.5,H
2567,282.0,336.0858688302907,33.872887085868825,246.5,I
2568,283.0,433.089233038348,10.968289085545722,226.0,A
2569,283.0,48.28352490421456,292.058748403576,130.5,B
2570,283.0,720.7218282111899,26.213553979511424,211.5,C
2571,283.0,1219.5430463576158,123.13796909492272,151.0,D
2572,283.0,1091.1850393700788,400.1909448818898,254.0,E
2573,283.0,547.4935400516795,8.551679586563306,129.0,F
2574,283.0,787.6584507042254,34.125,284.0,G
2575,283.0,935.0192502532927,291.56129685916915,164.5,H
2576,283.0,335.4024390243902,33.411924119241185,246.0,I
2577,284.0,432.7898715041572,10.886621315192743,220.5,A
2578,284.0,45.86111111111111,291.2275641025641,156.0,B
2579,284.0,720.8657074340528,26.262989608313347,208.5,C
2580,284.0,1218.098526703499,108.01104972375691,181.0,D
2581,284.0,1091.1850393700788,400.1909448818898,254.0,E
2582,284.0,547.8498168498169,8.728937728937728,136.5,F
2583,284.0,787.6584507042254,34.068661971830984,284.0,G
2584,284.0,934.9192546583851,290.04554865424427,161.0,H
2585,284.0,335.0933333333333,33.367017543859646,237.5,I
2586,285.0,432.60270880361173,10.966139954853274,221.5,A
2587,285.0,43.815740740740736,291.1157407407407,180.0,B
2588,285.0,720.8006379585325,26.179425837320576,209.0,C
2589,285.0,1220.4321608040202,98.7721943048576,99.5,D
2590,285.0,1091.1850393700788,400.1909448818898,254.0,E
2591,285.0,548.2075471698113,8.856603773584906,132.5,F
2592,285.0,787.6421052631579,34.150877192982456,285.0,G
2593,285.0,935.5622489959839,288.2379518072289,166.0,H
2594,285.0,334.57588075880756,32.56707317073171,246.0,I
