,frame,pos_x,pos_y,size,id
9429,3840.0,1031.1719576719577,5.421957671957672,126.0,A
9430,3840.0,420.15854823304676,8.949379178605538,174.5,B
9431,3840.0,650.2259347653142,10.686555290373905,209.5,C
9432,3840.0,963.0454545454545,5.093939393939394,165.0,D
9433,3840.0,842.0084656084655,17.358730158730157,157.5,E
9434,3840.0,343.2337164750958,8.727969348659004,87.0,F
9435,3840.0,515.5873983739837,408.05284552845524,164.0,G
9436,3840.0,143.8023133543638,10.024185068349105,158.5,H
9437,3841.0,1031.2906666666665,5.464,125.0,A
9438,3841.0,420.0814393939394,8.948863636363637,176.0,B
9439,3841.0,650.2259347653142,10.686555290373905,209.5,C
9440,3841.0,962.8641975308641,5.1908831908831905,175.5,D
9441,3841.0,836.4156064461407,19.11704834605598,196.5,E
9442,3841.0,343.2337164750958,8.727969348659004,87.0,F
9443,3841.0,515.6071794871795,408.19384615384615,162.5,G
9444,3841.0,143.75661375661375,10.033862433862433,157.5,H
9445,3842.0,1031.3663003663003,5.632478632478632,136.5,A
9446,3842.0,420.15854823304676,8.949379178605538,174.5,B
9447,3842.0,650.2259347653142,10.686555290373905,209.5,C
9448,3842.0,962.8328816621499,5.254742547425474,184.5,D
9449,3842.0,826.1566091954022,24.73994252873563,232.0,E
9450,3842.0,343.41568627450977,8.686274509803921,85.0,F
9451,3842.0,515.5973496432212,408.0978593272171,163.5,G
9452,3842.0,143.63440860215053,10.12043010752688,155.0,H
9453,3846.0,1031.8501199040766,5.756594724220623,139.0,A
9454,3846.0,419.70319634703196,9.12054794520548,182.5,B
9455,3846.0,650.1965601965602,10.783783783783784,203.5,C
9456,3846.0,963.3306159420289,5.481884057971015,184.0,D
9457,3846.0,837.1885612153708,13.682752457551384,186.5,E
9458,3846.0,343.4920634920635,8.66468253968254,84.0,F
9459,3846.0,515.5702564102563,408.1753846153846,162.5,G
9460,3846.0,143.56346749226006,10.213622291021672,161.5,H
9461,3848.0,1031.1666666666667,5.643939393939394,132.0,A
9462,3848.0,419.7759259259259,8.96574074074074,180.0,B
9463,3848.0,650.3872305140961,10.621061359867328,201.0,C
9464,3848.0,962.7044025157232,5.281221922731357,185.5,D
9465,3848.0,829.668908819133,14.753363228699552,223.0,E
9466,3848.0,343.3716475095785,8.54406130268199,87.0,F
9467,3848.0,515.5702564102563,408.1753846153846,162.5,G
9468,3848.0,43.69449275362319,5.471304347826087,287.5,H
9469,3848.0,143.4732905982906,10.006410256410257,156.0,I
9470,3850.0,1030.9827357237716,5.580345285524568,125.5,A
9471,3850.0,419.96694995278557,8.753541076487252,176.5,B
9472,3850.0,650.6091666666666,10.481666666666666,200.0,C
9473,3850.0,963.1575203252031,5.078252032520325,164.0,D
9474,3850.0,817.6892911010557,17.817496229260936,221.0,E
9475,3850.0,343.18992248062017,8.426356589147286,86.0,F
9476,3850.0,515.6067073170732,408.12906504065035,164.0,G
9477,3850.0,143.49842271293375,9.819137749737118,158.5,H
9478,3851.0,1030.8237704918033,5.725409836065574,122.0,A
9479,3851.0,419.74007936507934,8.96626984126984,168.0,B
9480,3851.0,650.4152473641524,10.646390916463908,205.5,C
9481,3851.0,962.2981574539363,5.390284757118927,199.0,D
9482,3851.0,812.6565143824026,25.308798646362096,197.0,E
9483,3851.0,343.36686390532543,8.712031558185403,84.5,F
9484,3851.0,515.6303219106957,408.4299065420561,160.5,G
9485,3851.0,143.43174603174603,10.084656084656084,157.5,H
9486,3891.0,1031.4427083333333,5.557291666666666,128.0,A
9487,3891.0,419.9123376623377,8.813852813852813,154.0,B
9488,3891.0,650.1614035087719,10.782456140350876,190.0,C
9489,3891.0,962.8526011560693,5.1117533718689785,173.0,D
9490,3891.0,793.1666666666666,7.7687224669603525,227.0,E
9491,3891.0,343.10271317829455,8.80813953488372,86.0,F
9492,3891.0,515.5851393188855,407.6831785345717,161.5,G
9493,3891.0,143.03715846994533,9.934426229508198,152.5,H
9494,3899.0,1030.6535433070867,5.34251968503937,127.0,A
9495,3899.0,419.28245067497403,8.91381100726895,160.5,B
9496,3899.0,650.2068965517242,10.827586206896552,188.5,C
9497,3899.0,1194.4832495812395,22.92713567839196,199.0,D
9498,3899.0,791.7246376811594,7.861937452326468,218.5,E
9499,3899.0,962.6919339164236,5.103984450923226,171.5,F
9500,3899.0,515.5913312693499,407.4045407636739,161.5,G
9501,3899.0,143.25988700564972,9.785310734463277,147.5,H
9502,3904.0,1030.9202898550725,5.229468599033816,138.0,A
9503,3904.0,420.3690112130479,8.701325178389398,163.5,B
9504,3904.0,650.5569837189374,10.629820051413882,194.5,C
9505,3904.0,42.89805269186712,4.939862542955327,291.0,D
9506,3904.0,790.8901515151514,7.817424242424242,220.0,E
9507,3904.0,962.5661691542288,5.0587064676616915,167.5,F
9508,3904.0,515.7540650406504,407.91869918699183,164.0,G
9509,3904.0,143.26024363233665,9.784053156146179,150.5,H
9510,3904.0,343.38703703703703,8.768518518518517,90.0,I
9511,3914.0,1031.2968553459118,5.472955974842767,132.5,A
9512,3914.0,420.2790445168295,8.809989142236699,153.5,B
9513,3914.0,650.2643391521196,10.69908561928512,200.5,C
9514,3914.0,143.13731656184487,9.921383647798741,159.0,D
9515,3914.0,789.2764976958525,7.895545314900153,217.0,E
9516,3914.0,962.6460784313724,5.068627450980392,170.0,F
9517,3914.0,515.576802507837,407.80773249738763,159.5,G
9518,3914.0,342.9779005524862,8.734806629834255,90.5,H
9519,3916.0,1030.9666666666667,5.417948717948717,130.0,A
9520,3916.0,420.0741935483871,8.791397849462365,155.0,B
9521,3916.0,650.2942643391522,10.619285120532002,200.5,C
9522,3916.0,143.1831140350877,9.777412280701753,152.0,D
9523,3916.0,788.857476635514,7.730529595015576,214.0,E
9524,3916.0,962.6407185628742,5.060878243512974,167.0,F
9525,3916.0,515.6542056074767,407.9626168224299,160.5,G
9526,3916.0,343.391472868217,8.616279069767442,86.0,H
9527,3917.0,1031.4866920152092,5.470215462610899,131.5,A
9528,3917.0,419.5283797729618,8.89267285861713,161.5,B
9529,3917.0,650.328320802005,10.707602339181285,199.5,C
9530,3917.0,143.14636752136752,9.857905982905983,156.0,D
9531,3917.0,788.8713850837138,7.876712328767123,219.0,E
9532,3917.0,962.6451612903226,5.081133919843597,170.5,F
9533,3917.0,515.6492307692308,408.0358974358974,162.5,G
9534,3917.0,343.0,8.69244935543278,90.5,H
9535,3918.0,1031.6743295019157,5.5146871008939975,130.5,A
9536,3918.0,419.40144478844167,8.962848297213622,161.5,B
9537,3918.0,650.297138047138,10.76010101010101,198.0,C
9538,3918.0,143.3302277432712,10.075569358178052,161.0,D
9539,3918.0,788.737037037037,7.973333333333334,225.0,E
9540,3918.0,962.7920227920227,5.15954415954416,175.5,F
9541,3918.0,515.6842650103519,407.98861283643885,161.0,G
9542,3918.0,343.0109289617486,8.754098360655737,91.5,H
9543,3918.0,43.347800925925924,5.383101851851851,288.0,I
9544,3919.0,1031.3534591194966,5.520754716981132,132.5,A
9545,3919.0,419.335372069317,8.988786952089704,163.5,B
9546,3919.0,650.2874149659864,10.85204081632653,196.0,C
9547,3919.0,143.3177570093458,10.096573208722742,160.5,D
9548,3919.0,788.8497447118891,8.037199124726477,228.5,E
9549,3919.0,962.6906740535549,5.253000923361034,180.5,F
9550,3919.0,515.6842650103519,407.98861283643885,161.0,G
9551,3919.0,343.3244680851064,8.797872340425531,94.0,H
9552,3919.0,43.42434782608696,5.614492753623188,287.5,I
9553,3921.0,1031.084917617237,5.302915082382762,131.5,A
9554,3921.0,419.6851851851851,8.982456140350877,171.0,B
9555,3921.0,650.5951178451178,10.638047138047137,198.0,C
9556,3921.0,143.26644736842104,9.723684210526315,152.0,D
9557,3921.0,789.3356697819314,7.7180685358255445,214.0,E
9558,3921.0,962.9530651340995,5.0201149425287355,174.0,F
9559,3921.0,515.6888888888889,408.2222222222222,165.0,G
9560,3921.0,343.06666666666666,8.501960784313725,85.0,H
9561,3922.0,1031.637037037037,5.639506172839505,135.0,A
9562,3922.0,420.0191021967526,8.894937917860553,174.5,B
9563,3922.0,650.3715986394558,10.875,196.0,C
9564,3922.0,143.40695296523518,10.186094069529652,163.0,D
9565,3922.0,788.6528081692195,8.01021152443472,228.5,E
9566,3922.0,962.7896713615023,5.215962441314554,177.5,F
9567,3922.0,515.6923868312757,408.08436213991763,162.0,G
9568,3922.0,343.27985739750443,8.814616755793226,93.5,H
9569,3922.0,43.38385598141696,5.60917537746806,287.0,I
9570,3923.0,1031.9333333333334,5.6308641975308635,135.0,A
9571,3923.0,419.761208576998,8.943469785575049,171.0,B
9572,3923.0,650.4153976311336,10.852791878172589,197.0,C
9573,3923.0,143.4835390946502,10.13991769547325,162.0,D
9574,3923.0,788.477536231884,8.002173913043478,230.0,E
9575,3923.0,962.7831439393939,5.18844696969697,176.0,F
9576,3923.0,515.6923868312757,408.08436213991763,162.0,G
9577,3923.0,343.27894736842103,8.773684210526316,95.0,H
9578,3923.0,43.4934988179669,5.497635933806146,282.0,I
9579,3924.0,1031.8074935400516,5.6537467700258395,129.0,A
9580,3924.0,419.8708086785009,8.924063116370808,169.0,B
9581,3924.0,650.4425,10.81,200.0,C
9582,3924.0,143.61370716510905,10.067497403946001,160.5,D
9583,3924.0,788.5292022792022,8.045584045584045,234.0,E
9584,3924.0,962.5521126760564,5.172769953051643,177.5,F
9585,3924.0,515.7091097308488,408.1749482401656,161.0,G
9586,3924.0,343.0109289617486,8.754098360655737,91.5,H
9587,3924.0,43.37688734030197,5.372822299651568,287.0,I
9588,3925.0,1031.7151979565772,5.609195402298851,130.5,A
9589,3925.0,420.1431556948798,8.90073145245559,159.5,B
9590,3925.0,650.5361596009975,10.774729842061511,200.5,C
9591,3925.0,143.2410901467505,10.066037735849056,159.0,D
9592,3925.0,788.6580829756795,8.0758226037196,233.0,E
9593,3925.0,962.5073260073259,5.274725274725275,182.0,F
9594,3925.0,515.709375,408.0645833333333,160.0,G
9595,3925.0,343.3454545454546,9.008080808080807,82.5,H
9596,3926.0,1031.9572327044023,5.447798742138364,132.5,A
9597,3926.0,420.5655314757482,8.619195046439629,161.5,B
9598,3926.0,650.5062972292192,10.76658270361041,198.5,C
9599,3926.0,143.52996845425866,9.989484752891693,158.5,D
9600,3926.0,788.4641812865497,7.893274853801169,228.0,E
9601,3926.0,962.8496732026143,5.116713352007469,178.5,F
9602,3926.0,515.721875,408.2572916666667,160.0,G
9603,3926.0,343.06666666666666,8.501960784313725,85.0,H
9604,3926.0,43.28908554572271,5.2348082595870205,282.5,I
9605,3927.0,1030.767716535433,6.108923884514435,127.0,A
9606,3927.0,420.33333333333326,9.117266851338872,180.5,B
9607,3927.0,650.4151898734177,10.867510548523205,197.5,C
9608,3927.0,143.22884012539186,10.071055381400209,159.5,D
9609,3927.0,788.6580829756795,8.0758226037196,233.0,E
9610,3927.0,962.941570881226,5.527777777777778,174.0,F
9611,3927.0,515.7118822292324,408.11566771819133,158.5,G
9612,3927.0,343.23353293413174,8.99001996007984,83.5,H
9613,3928.0,1031.9876998769987,5.691266912669127,135.5,A
9614,3928.0,419.80483091787437,8.974879227053139,172.5,B
9615,3928.0,650.3842239185751,10.861747243426631,196.5,C
9616,3928.0,143.0851735015773,10.025236593059937,158.5,D
9617,3928.0,788.6249115357396,8.063694267515924,235.5,E
9618,3928.0,962.7605893186003,5.2697974217311225,181.0,F
9619,3928.0,515.6910052910052,408.0941798941799,157.5,G
9620,3928.0,343.23353293413174,8.99001996007984,83.5,H
9621,3928.0,43.191218948584634,5.440785673021375,288.5,I
9622,3929.0,1032.0134310134308,5.759462759462759,136.5,A
9623,3929.0,419.68491834774255,8.983669548511045,173.5,B
9624,3929.0,650.3638676844784,10.902459711620015,196.5,C
9625,3929.0,143.0851735015773,10.025236593059937,158.5,D
9626,3929.0,788.5358919687277,8.070362473347547,234.5,E
9627,3929.0,962.7162534435262,5.2699724517906334,181.5,F
9628,3929.0,515.7055730809674,408.19137749737115,158.5,G
9629,3929.0,343.42884990253407,9.001949317738791,85.5,H
9630,3929.0,43.302870533099004,5.591095489162273,284.5,I
9631,3930.0,1031.9747675962815,5.95883134130146,125.5,A
9632,3930.0,419.8578290105667,9.023054755043228,173.5,B
9633,3930.0,650.4357682619648,10.973971452560871,198.5,C
9634,3930.0,143.33738601823708,10.19452887537994,164.5,D
9635,3930.0,788.6616915422885,8.137171286425017,234.5,E
9636,3930.0,962.1232638888888,5.366319444444444,192.0,F
9637,3930.0,515.7055730809674,408.19137749737115,158.5,G
9638,3930.0,343.47563352826506,9.087719298245615,85.5,H
9639,3932.0,1031.9211195928754,6.151399491094147,131.0,A
9640,3932.0,419.80595581171946,9.11431316042267,173.5,B
9641,3932.0,650.4402035623409,11.013570822731127,196.5,C
9642,3932.0,143.26625386996903,10.235294117647058,161.5,D
9643,3932.0,788.4484719260838,8.188343994314144,234.5,E
9644,3932.0,962.0449050086355,5.373056994818653,193.0,F
9645,3932.0,515.6772151898734,408.14978902953584,158.0,G
9646,3932.0,343.3747534516765,9.03353057199211,84.5,H
9647,3933.0,1031.878284923928,5.930843706777316,120.5,A
9648,3933.0,419.4514889529298,9.02209414024976,173.5,B
9649,3933.0,650.493670886076,10.937552742616033,197.5,C
9650,3933.0,143.32721712538228,10.168195718654435,163.5,D
9651,3933.0,788.4652329749104,8.141935483870968,232.5,E
9652,3933.0,961.984496124031,5.378983634797588,193.5,F
9653,3933.0,515.6625,408.28541666666666,160.0,G
9654,3933.0,343.46520146520146,8.796703296703297,91.0,H
9655,3934.0,1031.9126984126983,5.648148148148148,126.0,A
9656,3934.0,419.6724975704567,9.00388726919339,171.5,B
9657,3934.0,650.5037974683544,10.856540084388184,197.5,C
9658,3934.0,143.36391437308868,10.08868501529052,163.5,D
9659,3934.0,788.1303095752339,8.058315334773217,231.5,E
9660,3934.0,962.4932975871313,5.303842716711349,186.5,F
9661,3934.0,515.6563146997929,408.0942028985507,161.0,G
9662,3934.0,343.53775322283605,8.738489871086555,90.5,H
9663,3935.0,1031.9701686121919,5.526588845654993,128.5,A
9664,3935.0,419.98690835850954,8.885196374622357,165.5,B
9665,3935.0,650.5566750629723,10.83459277917716,198.5,C
9666,3935.0,143.17455310199787,10.005257623554153,158.5,D
9667,3935.0,788.3153558052434,7.954307116104869,222.5,E
9668,3935.0,962.7559198542804,5.266848816029143,183.0,F
9669,3935.0,515.6718587746625,408.28245067497403,160.5,G
9670,3935.0,343.5383141762452,8.89655172413793,87.0,H
9671,3936.0,1032.1986928104573,5.448366013071895,127.5,A
9672,3936.0,420.64711632453566,8.746823069403714,170.5,B
9673,3936.0,650.6649789029535,10.729113924050633,197.5,C
9674,3936.0,143.30264550264548,9.956613756613756,157.5,D
9675,3936.0,788.5545314900153,7.90937019969278,217.0,E
9676,3936.0,962.991643454039,5.233983286908078,179.5,F
9677,3936.0,515.636923076923,407.9189743589743,162.5,G
9678,3936.0,343.63654618473896,8.467871485943775,83.0,H
9679,3938.0,1031.9476372924648,5.735632183908046,130.5,A
9680,3938.0,420.22121212121215,8.914141414141413,165.0,B
9681,3938.0,650.3809523809524,10.835421888053466,199.5,C
9682,3938.0,143.07570977917982,10.039957939011567,158.5,D
9683,3938.0,788.0744757772957,8.043383947939262,230.5,E
9684,3938.0,962.7807971014493,5.283514492753623,184.0,F
9685,3938.0,515.6834910620399,408.3144058885384,158.5,G
9686,3938.0,343.76666666666665,8.905263157894737,95.0,H
9687,3939.0,1032.1603053435115,5.783715012722646,131.0,A
9688,3939.0,419.74095796676437,8.972629521016618,170.5,B
9689,3939.0,650.6359761295822,10.849957374254048,195.5,C
9690,3939.0,143.1629392971246,10.024494142705004,156.5,D
9691,3939.0,788.0603384841795,8.077262693156733,226.5,E
9692,3939.0,962.6219178082192,5.295890410958904,182.5,F
9693,3939.0,515.7248182762202,408.4413291796469,160.5,G
9694,3939.0,343.76666666666665,8.905263157894737,95.0,H
9695,3940.0,1031.975806451613,5.979838709677419,124.0,A
9696,3940.0,419.53181386514717,9.038936372269704,175.5,B
9697,3940.0,650.7054852320675,10.886919831223627,197.5,C
9698,3940.0,143.1629392971246,10.024494142705004,156.5,D
9699,3940.0,788.1590744757773,8.127982646420824,230.5,E
9700,3940.0,962.6846846846846,5.318018018018018,185.0,F
9701,3940.0,515.6948798328108,408.3563218390804,159.5,G
9702,3940.0,343.76666666666665,8.905263157894737,95.0,H
9703,3941.0,1031.727044025157,5.489308176100629,132.5,A
9704,3941.0,420.66866866866866,8.6996996996997,166.5,B
9705,3941.0,650.566317626527,10.780104712041885,191.0,C
9706,3941.0,143.24628450106155,9.971337579617835,157.0,D
9707,3941.0,788.0360559234731,8.044150110375275,226.5,E
9708,3941.0,962.8547945205479,5.260273972602739,182.5,F
9709,3941.0,515.6860940695296,408.0950920245399,163.0,G
9710,3941.0,343.48618784530385,8.74585635359116,90.5,H
9711,3942.0,1031.5923076923077,6.264102564102563,130.0,A
9712,3942.0,419.08839779005524,9.182320441988951,181.0,B
9713,3942.0,650.821882951654,10.920271416454622,196.5,C
9714,3942.0,143.46285140562247,10.303212851405622,166.0,D
9715,3942.0,788.3064971751412,8.216101694915254,236.0,E
9716,3942.0,962.7288888888888,5.353777777777777,187.5,F
9717,3942.0,515.7389937106918,408.40670859538784,159.0,G
9718,3942.0,343.76666666666665,8.905263157894737,95.0,H
9719,3943.0,1032.4341943419433,5.404674046740467,135.5,A
9720,3943.0,420.1221221221221,8.556556556556556,166.5,B
9721,3943.0,650.63298791019,10.77720207253886,193.0,C
9722,3943.0,143.3986928104575,9.866013071895425,153.0,D
9723,3943.0,788.3715355805243,7.9475655430711605,222.5,E
9724,3943.0,962.8072072072071,5.2855855855855856,185.0,F
9725,3943.0,515.6769230769231,408.0635897435897,162.5,G
9726,3943.0,343.8234234234234,8.839639639639639,92.5,H
9727,3944.0,1032.037037037037,5.648148148148148,135.0,A
9728,3944.0,419.4820213799805,8.973760932944606,171.5,B
9729,3944.0,650.6931623931623,10.733333333333333,195.0,C
9730,3944.0,143.14511041009465,10.047318611987382,158.5,D
9731,3944.0,788.395061728395,8.038489469862018,229.5,E
9732,3944.0,962.6979445933869,5.290437890974084,186.5,F
9733,3944.0,515.7621951219512,408.68699186991864,164.0,G
9734,3944.0,343.73406193078324,8.78688524590164,91.5,H
9735,3944.0,43.34373194685153,5.570768341998844,288.5,I
9736,3945.0,1032.2900763358778,5.628498727735368,131.0,A
9737,3945.0,419.9540566959921,8.740957966764418,170.5,B
9738,3945.0,650.7531806615776,10.76420695504665,196.5,C
9739,3945.0,143.22082018927443,10.05993690851735,158.5,D
9740,3945.0,788.3473142016188,7.974981604120677,226.5,E
9741,3945.0,962.7597109304426,5.271906052393857,184.5,F
9742,3945.0,515.7345679012345,408.57818930041145,162.0,G
9743,3945.0,343.6247723132969,8.743169398907105,91.5,H
9744,3946.0,1032.0392902408112,5.534854245880862,131.5,A
9745,3946.0,419.9980506822612,8.75438596491228,171.0,B
9746,3946.0,650.8101265822785,10.783122362869198,197.5,C
9747,3946.0,143.2112526539278,9.98832271762208,157.0,D
9748,3946.0,788.3715355805243,7.9475655430711605,222.5,E
9749,3946.0,962.8925318761384,5.25591985428051,183.0,F
9750,3946.0,515.7345679012345,408.4238683127571,162.0,G
9751,3946.0,343.53113553113553,8.716117216117215,91.0,H
9752,3947.0,1031.5563909774437,5.852130325814536,133.0,A
9753,3947.0,419.9613095238095,9.035714285714286,168.0,B
9754,3947.0,650.5815972222222,10.944444444444443,192.0,C
9755,3947.0,143.1900212314225,9.9723991507431,157.0,D
9756,3947.0,788.5129310344828,8.111350574712644,232.0,E
9757,3947.0,962.8360071301247,5.309269162210338,187.0,F
9758,3947.0,515.26,406.8573333333333,125.0,G
9759,3947.0,343.65656565656565,9.084848484848484,82.5,H
9760,3948.0,1032.2738537794298,5.641883519206939,134.5,A
9761,3948.0,419.90068829891834,8.75417895771878,169.5,B
9762,3948.0,650.7837150127226,10.804919423240033,196.5,C
9763,3948.0,143.226455026455,9.984126984126984,157.5,D
9764,3948.0,788.4166666666666,7.951201201201201,222.0,E
9765,3948.0,962.9561643835616,5.261187214611872,182.5,F
9766,3948.0,519.662638469285,411.5850956696878,165.5,G
9767,3948.0,343.6247723132969,8.743169398907105,91.5,H
9768,3949.0,1032.1389913899138,5.655596555965559,135.5,A
9769,3949.0,419.3444782168186,8.82370820668693,164.5,B
9770,3949.0,650.7519181585677,10.826939471440749,195.5,C
9771,3949.0,143.30283911671924,9.990536277602523,158.5,D
9772,3949.0,788.3806306306307,7.978228228228228,222.0,E
9773,3949.0,962.9561643835616,5.261187214611872,182.5,F
9774,3949.0,520.6996007984031,410.061876247505,167.0,G
9775,3949.0,343.8305709023941,8.895027624309392,90.5,H
9776,3950.0,1032.2111111111112,5.681481481481481,135.0,A
9777,3950.0,419.3579154375614,8.955752212389381,169.5,B
9778,3950.0,650.638961038961,10.852813852813853,192.5,C
9779,3950.0,143.16296296296295,9.976719576719576,157.5,D
9780,3950.0,788.5224215246636,7.997757847533633,223.0,E
9781,3950.0,962.9561643835616,5.261187214611872,182.5,F
9782,3950.0,533.4913580246914,403.8057613168724,202.5,G
9783,3950.0,343.8206627680312,8.949317738791423,85.5,H
9784,3951.0,1032.088888888889,5.743209876543209,135.0,A
9785,3951.0,419.69892473118273,8.978494623655914,170.5,B
9786,3951.0,650.7008547008546,10.917948717948718,195.0,C
9787,3951.0,143.2334384858044,10.022082018927446,158.5,D
9788,3951.0,788.4241071428571,8.043154761904761,224.0,E
9789,3951.0,962.8910081743869,5.2679382379654855,183.5,F
9790,3951.0,547.1016144349477,408.8746438746439,175.5,G
9791,3951.0,343.887619047619,9.095238095238095,87.5,H
9792,3951.0,43.225287356321836,5.590804597701149,290.0,I
9793,3952.0,1032.0955882352941,5.748774509803921,136.0,A
9794,3952.0,419.73121387283237,8.98169556840077,173.0,B
9795,3952.0,650.6889460154241,10.950299914310195,194.5,C
9796,3952.0,143.2879256965944,10.114551083591332,161.5,D
9797,3952.0,788.2900432900433,8.122655122655122,231.0,E
9798,3952.0,962.7367021276596,5.297872340425532,188.0,F
9799,3952.0,562.6642036124795,404.7134646962233,203.0,G
9800,3952.0,343.8276515151515,9.098484848484848,88.0,H
9801,3953.0,1032.807740324594,5.303370786516854,133.5,A
9802,3953.0,420.15090735434575,8.706781279847181,174.5,B
9803,3953.0,650.671834625323,10.706287683031869,193.5,C
9804,3953.0,143.34508547008545,9.643162393162394,156.0,D
9805,3953.0,788.5563114134542,7.771730914588057,220.5,E
9806,3953.0,962.5408631772268,5.193755739210284,181.5,F
9807,3953.0,588.823677581864,402.58858102434925,198.5,G
9808,3953.0,343.32730923694777,8.339357429718875,83.0,H
9809,3954.0,1031.5119047619048,6.108465608465608,126.0,A
9810,3954.0,419.86914995224447,8.979942693409741,174.5,B
9811,3954.0,650.6195286195285,11.103535353535353,198.0,C
9812,3954.0,143.26934984520125,10.15170278637771,161.5,D
9813,3954.0,788.3107344632767,8.190677966101696,236.0,E
9814,3954.0,962.6191732629726,5.37467018469657,189.5,F
9815,3954.0,586.5365622032289,397.753086419753,175.5,G
9816,3954.0,343.3648148148148,9.15,90.0,H
9817,3955.0,1031.5115384615385,5.873076923076923,130.0,A
9818,3955.0,419.89850746268655,8.913432835820895,167.5,B
9819,3955.0,650.6666666666666,10.861830742659757,193.0,C
9820,3955.0,42.914089347079035,5.646048109965636,291.0,D
9821,3955.0,788.1883439943141,8.145700071073204,234.5,E
9822,3955.0,962.644385026738,5.302139037433155,187.0,F
9823,3955.0,589.8345266507557,402.28560063643596,209.5,G
9824,3955.0,343.356884057971,9.094202898550725,92.0,H
9825,3955.0,143.22851153039832,10.053459119496855,159.0,I
9826,3956.0,1032.1874213836477,5.649056603773585,132.5,A
9827,3956.0,420.3757396449704,8.810650887573965,169.0,B
9828,3956.0,650.6819338422392,10.814249363867685,196.5,C
9829,3956.0,143.31540084388186,10.023206751054852,158.0,D
9830,3956.0,788.2370532458059,8.029905178701677,228.5,E
9831,3956.0,962.9327956989247,5.279569892473118,186.0,F
9832,3956.0,587.6747311827957,394.8682795698925,186.0,G
9833,3956.0,343.3900343642611,8.960481099656358,97.0,H
9834,3957.0,1031.9700520833333,5.770833333333333,128.0,A
9835,3957.0,420.5113168724279,8.887860082304526,162.0,B
9836,3957.0,650.6819338422392,11.031382527565732,196.5,C
9837,3957.0,143.24555555555554,9.986666666666666,150.0,D
9838,3957.0,788.2737588652482,8.176595744680851,235.0,E
9839,3957.0,962.559198542805,5.231329690346083,183.0,F
9840,3957.0,592.4797570850202,402.1464237516869,247.0,G
9841,3957.0,343.2140350877193,8.780701754385964,95.0,H
9842,3958.0,1031.7591145833333,5.454427083333333,128.0,A
9843,3958.0,420.3353658536585,8.678861788617885,164.0,B
9844,3958.0,650.9279050042409,10.664122137404581,196.5,C
9845,3958.0,143.48583877995642,9.77124183006536,153.0,D
9846,3958.0,788.6704204204203,7.7057057057057055,222.0,E
9847,3958.0,962.8051575931232,5.116523400191022,174.5,F
9848,3958.0,594.275828460039,404.02241715399606,171.0,G
9849,3958.0,343.19429590017825,8.730837789661319,93.5,H
9850,3959.0,1032.1882352941177,5.585620915032679,127.5,A
9851,3959.0,420.36316872427983,8.943415637860081,162.0,B
9852,3959.0,650.8656591099916,11.047858942065492,198.5,C
9853,3959.0,143.24212812160692,10.080347448425623,153.5,D
9854,3959.0,788.3477633477632,8.223665223665224,231.0,E
9855,3959.0,963.3884140550807,5.482431149097816,175.5,F
9856,3959.0,592.4378698224853,407.4743589743589,169.0,G
9857,3959.0,343.76536312849163,8.71508379888268,89.5,H
9858,3960.0,1032.065359477124,5.503267973856209,127.5,A
9859,3960.0,420.5995934959349,8.737804878048781,164.0,B
9860,3960.0,650.9283887468031,10.752770673486785,195.5,C
9861,3960.0,143.2719298245614,9.839912280701753,152.0,D
9862,3960.0,788.2950191570881,7.850574712643678,217.5,E
9863,3960.0,962.9166666666665,5.2445054945054945,182.0,F
9864,3960.0,591.8498583569406,406.55712936732766,176.5,G
9865,3960.0,343.64161849710985,8.616570327552985,86.5,H
9866,3961.0,1032.0103761348896,5.518806744487678,128.5,A
9867,3961.0,420.5995934959349,8.737804878048781,164.0,B
9868,3961.0,650.9664082687339,10.78380706287683,193.5,C
9869,3961.0,143.25386313465782,9.900662251655628,151.0,D
9870,3961.0,788.2341723874904,7.912280701754385,218.5,E
9871,3961.0,962.8460837887067,5.251366120218579,183.0,F
9872,3961.0,590.9468186134852,409.21367521367523,175.5,G
9873,3961.0,343.63428571428574,8.638095238095238,87.5,H
9874,3962.0,1032.1538461538462,5.535897435897436,130.0,A
9875,3962.0,419.95734126984127,8.761904761904763,168.0,B
9876,3962.0,650.9922879177378,10.802913453299057,194.5,C
9877,3962.0,143.16398713826368,9.963558413719184,155.5,D
9878,3962.0,788.3633699633699,8.034432234432234,227.5,E
9879,3962.0,963.1207207207207,5.283783783783784,185.0,F
9880,3962.0,590.8508333333333,402.53666666666663,200.0,G
9881,3962.0,343.5542857142857,8.594285714285714,87.5,H
9882,3963.0,1031.8524374176548,5.591567852437417,126.5,A
9883,3963.0,419.96078431372547,8.735294117647058,170.0,B
9884,3963.0,650.9922879177378,10.802913453299057,194.5,C
9885,3963.0,142.96623093681916,9.931372549019608,153.0,D
9886,3963.0,788.4449307075128,8.045222465353756,228.5,E
9887,3963.0,963.1207207207207,5.283783783783784,185.0,F
9888,3963.0,590.5344687753446,401.22141119221413,205.5,G
9889,3963.0,343.5891891891892,8.73153153153153,92.5,H
9890,3964.0,1032.1860465116279,5.603359173126615,129.0,A
9891,3964.0,419.9191321499014,8.719921104536489,169.0,B
9892,3964.0,650.9262086513995,10.849872773536896,196.5,C
9893,3964.0,143.08982683982683,10.029220779220779,154.0,D
9894,3964.0,788.4449307075128,8.045222465353756,228.5,E
